1429,13.171875,74.37758636,4.453125,0
1427,13.171875,74.20867157,4.5546875,0
1426,13.171875,74.06790924,4.484375,0
1419.5,13.1484375,74.02568817,4.4921875,0
1414,13.1953125,73.47672272,4.46875,0
1412.5,13.171875,73.64562988,4.453125,0
1410.5,13.1484375,73.43449402,4.40625,0
1404,13.171875,73.22335052,4.421875,0
1404,13.1484375,73.19519806,4.421875,0
1402,13.171875,73.15296936,4.40625,0
1397,13.171875,72.92775726,4.453125,0
1394,13.171875,72.6884613,4.4375,0
1394,13.171875,72.5899353,4.359375,0
1391,13.1484375,72.46324921,4.40625,0
1390,13.1484375,72.36471558,4.359375,0
1390,13.1484375,72.36471558,4.328125,0
1384,13.21875,72.11135101,4.328125,0
1380.5,13.1953125,72.01281738,4.390625,0
1375.5,13.1953125,71.60461426,4.328125,0
1375.5,13.1484375,71.60461426,4.328125,0
1371.5,13.171875,71.39347076,4.296875,0
1368,13.2890625,71.35124207,4.328125,5.546875
1380,12.9375,71.2245636,4.484375,9.4140625
1386.5,14.8125,71.2245636,7.234375,12.0703125
1380,18.703125,71.1401062,7.9453125,13.828125
1372,24.375,71.06972504,9.328125,14.4140625
1375.5,30.9140625,70.94303894,11.1328125,14.7265625
1391.5,40.3828125,70.94303894,12.578125,15.3125
1395,44.9765625,70.94303894,13.203125,15.7421875
1380,48.5390625,71.0134201,13.6328125,15.7421875
1376,49.3125,71.0134201,13.390625,15.7421875
1374.5,49.8515625,71.04157257,13.390625,15.7421875
1375,49.734375,71.04157257,13.359375,15.7421875
1373,50.3203125,71.04157257,13.234375,15.7421875
1369.5,49.0078125,71.04157257,13.21875,15.7421875
1373.5,49.1484375,71.04157257,13.21875,15.625
1373.5,49.875,71.08380127,12.953125,15.625
1372.5,50.1796875,71.11195374,13.015625,15.7421875
1369.5,48.4921875,71.11195374,13.078125,15.7421875
1373.5,48.8203125,71.11195374,13.0625,15.625
1375,50.109375,71.11195374,13.046875,15.7421875
1372.5,49.1953125,71.1823349,13.0625,15.7421875
1374.5,48.703125,71.1823349,13.03125,15.7421875
1376,49.6640625,71.1823349,13.265625,15.7421875
1374.5,49.3359375,71.1823349,13.203125,15.7421875
1376,50.53125,71.2245636,13.140625,15.7421875
1373.5,49.7578125,71.2245636,13.25,15.8984375
1378,50.2265625,71.29493713,14.1328125,16.484375
1383,53.15625,71.46385193,14.0703125,16.796875
1382,55.03125,71.46385193,14.3828125,17.2265625
1383,56.671875,71.46385193,14.5390625,17.109375
1385,56.296875,71.50608063,14.5703125,17.109375
1386.5,56.25,71.60461426,14.4609375,17.109375
1381,56.0625,71.67499542,14.7890625,17.2265625
1385,56.15625,71.67499542,14.9375,17.109375
1386.5,56.859375,71.67499542,14.6796875,17.2265625
1386.5,56.8359375,71.71722412,14.8046875,17.2265625
1386.5,57.28125,71.71722412,14.7265625,17.109375
1388,55.3359375,71.78759766,14.5234375,16.953125
1386.5,55.40625,71.78759766,14.2890625,16.953125
1382,56.1328125,71.85797882,14.4296875,16.796875
1383.5,55.546875,71.90020752,14.1328125,16.3671875
1384,55.3359375,71.92835999,13.7421875,16.0546875
1387.5,52.7578125,71.99874115,13.109375,15.3125
1387,50.7421875,72.04096985,11.8984375,14.7265625
1379.5,47.2734375,72.06912231,11.96875,14.140625
1389,45.9609375,72.06912231,11.5546875,12.9296875
1381.5,43.3359375,72.04096985,10.9140625,12.0703125
1382,41.53125,72.01281738,10.6328125,11.7578125
1384.5,40.2890625,72.08319855,10.6171875,11.484375
1382.5,39.6328125,72.04096985,10.390625,10.4296875
1383.5,37.265625,71.99874115,9.890625,9.84375
1383,35.484375,72.02689362,9.5625,9.53125
1380,34.7109375,72.06912231,9.5,9.2578125
1383,32.671875,72.02689362,9.4375,9.2578125
1384,33.0703125,72.05504608,9.453125,9.2578125
1380.5,34.2421875,72.05504608,9.453125,9.1015625
1381.5,32.6953125,72.02689362,9.171875,8.203125
1383,31.7578125,71.98466492,8.6484375,8.203125
1381.5,30.0234375,71.87205505,8.9453125,9.1015625
1383.5,31.03125,71.97058868,9.90625,10.7421875
1382.5,33.5625,71.88613129,10.7890625,11.9140625
1388,38.296875,71.85797882,11.0078125,11.9140625
1387,38.6484375,71.85797882,10.9609375,11.7578125
1381,39.609375,71.59053802,10.7265625,11.7578125
1378.5,40.171875,71.63276672,10.8828125,11.7578125
1381,39.3046875,71.63276672,10.8203125,11.7578125
1381.5,38.71875,71.68907166,10.8359375,12.0703125
1383.5,40.3359375,71.82982635,10.9609375,13.3984375
1382.5,40.9921875,71.85797882,11.6328125,13.2421875
1380.5,41.484375,71.85797882,11.4140625,12.65625
1379.5,41.6953125,71.73129272,11.2578125,12.9296875
1378.5,42.8203125,71.73129272,11.3671875,13.2421875
1376,41.34375,71.73129272,12,15.15625
1382.5,44.4140625,71.73129272,13.28125,16.2109375
1387,49.6875,71.73129272,14.0390625,16.796875
1393.5,51.6796875,71.73129272,14.1953125,16.796875
1389.5,53.859375,71.73129272,14.2421875,16.796875
1387.5,54.5859375,71.73129272,14.3515625,16.796875
1386.5,54.0234375,71.73129272,14.2734375,16.796875
1388,55.546875,71.87205505,15.453125,18.7109375
1395,60.140625,71.75944519,17.3828125,19.0234375
1393.5,65.4375,71.75944519,16.6953125,18.8671875
1391.5,64.546875,71.50608063,16.8515625,18.7109375
1387.5,64.921875,71.57646179,16.8046875,18.8671875
1390,65.2734375,71.61869049,16.9296875,19.1796875
1386.5,66.328125,71.61869049,17.0234375,19.1796875
1385,66.1171875,71.64684296,16.9609375,19.1796875
1386.5,67.078125,71.64684296,16.9296875,19.453125
1389.5,67.828125,71.64684296,17.8515625,20.9375
1392.5,74.953125,71.68907166,24.21875,23.75
1418.5,92.203125,71.75944519,43.6796875,26.9921875
1421,106.6640625,71.90020752,77.59375,28.9453125
1401.5,112.4296875,72.12542725,82.7265625,29.9609375
1417,122.90625,72.28025818,80.75,30.1171875
1416.5,131.0390625,72.56178284,77.71875,30.2734375
1430,140.2265625,72.73069,75.59375,30.1171875
1421.5,145.4296875,73.02629089,74.5078125,30.1171875
1428.5,148.078125,73.29373169,74.2265625,29.9609375
1433,149.6953125,73.47672272,73.7109375,29.9609375
1437.5,151.7109375,73.74416351,73.3828125,29.9609375
1442,153.84375,73.96938324,72.90625,29.9609375
1446.5,155.7421875,74.20867157,73.03125,29.9609375
1443.5,155.34375,74.49019623,72.9375,29.9609375
1452.5,155.4609375,74.71540833,58.078125,29.9609375
1452.5,153.9140625,74.99692535,49.5234375,29.8046875
1457,154.828125,75.27845001,46.3046875,29.8046875
1465.5,154.546875,75.50366211,44.4453125,29.8046875
1467,154.2421875,75.64442444,42.765625,29.9609375
1473,152.8125,75.88371277,41.0859375,29.9609375
1480,152.25,76.20746613,41.3046875,29.9609375
1482,152.4375,76.44675446,39.71875,29.8046875
1478.5,150.890625,76.67197418,38.3828125,29.8046875
1490,149.7890625,76.95349121,38.2890625,29.9609375
1491,148.8515625,77.19278717,38.7421875,29.9609375
1502,149.3203125,77.37577057,40.6640625,30.2734375
1501,149.8828125,77.67137146,42.90625,30.4296875
1504.5,150.1171875,77.79804993,47.953125,30.546875
1510.5,150.984375,77.99511719,52.5859375,30.4296875
1516.5,151.828125,78.13587952,43.2890625,29.8046875
1510.5,149.4375,78.37516785,36.3125,29.21875
1512.5,144.1875,78.55815887,33.953125,28.6328125
1524.5,135.09375,78.8396759,34.7109375,28.046875
1534.5,129.984375,78.93820953,34.5859375,27.3046875
1505.5,120.140625,79.26195526,25.6484375,25.390625
1522.5,107.015625,79.76869202,21.703125,25.078125
1531,100.8515625,79.76869202,20.3828125,22.578125
1535,87.796875,79.82499695,17.5390625,21.09375
1517.5,70.2421875,79.88130188,14.8984375,18.4375
1535,61.546875,79.79684448,14.5078125,18.28125
1544,58.265625,79.95168304,14.6484375,18.28125
1528,57.7265625,79.96575928,15.28125,18.4375
1534.5,56.9765625,79.89537811,15.28125,18.28125
1539.5,55.4765625,79.82499695,15.375,18.4375
1541.5,57.6328125,79.82499695,15.859375,18.59375
1537.5,59.1796875,79.82499695,16.5234375,19.1796875
1538,59.7421875,79.82499695,17.1328125,19.0234375
1538.5,58.59375,79.82499695,17.0390625,18.8671875
1538.5,59.0625,79.75461578,16.6796875,18.7109375
1537.5,59.1328125,79.82499695,16.125,18.125
1532.5,56.9296875,79.82499695,15.859375,17.3828125
1535.5,53.7890625,79.82499695,15.171875,15.8984375
1535,48.2109375,79.89537811,12.546875,13.0859375
1522.5,40.96875,79.86722565,9.890625,5.390625
1525.5,34.78125,79.79684448,9.203125,0
1528.5,30.234375,79.82499695,8.5234375,0
1528.5,25.5703125,79.75461578,7.7265625,0
